13989 OH -4 65.985374 0.199001 0.800999
13990 OH -4 65.985374 0.198579 0.801421
13991 OH -4 65.985374 0.198157 0.801843
13992 OH -4 84.048861 0.218307 0.781693
13993 OH -4 84.048861 0.217841 0.782159
13994 OH -4 84.048861 0.217376 0.782624
13995 OH -4 84.048861 0.216910 0.783090
13996 OH -4 84.048861 0.216445 0.783555
13997 OH -4 84.048861 0.215979 0.784021
13998 OH -4 84.048861 0.215514 0.784486
13999 OH -4 84.048861 0.215048 0.784952
14000 OH -4 84.048861 0.214583 0.785417
14001 OH -4 84.048861 0.214117 0.785883
14002 OH -4 84.048861 0.213652 0.786348
14003 OH -4 84.048861 0.213186 0.786814
14004 OH -4 84.048861 0.212721 0.787279
14005 OH -4 84.048861 0.212255 0.787745
14006 OH -4 84.048861 0.211790 0.788210
14007 OH -4 84.048861 0.211324 0.788676
14008 OH -4 84.048861 0.210859 0.789141
14009 OH -4 84.048861 0.210393 0.789607
14010 OH -4 84.048861 0.209928 0.790072
14011 OH -4 84.048861 0.209462 0.790538
14012 OH -4 84.048861 0.208997 0.791003
14013 OH -4 84.048861 0.208531 0.791469
14014 OH -4 84.048861 0.208066 0.791934
14015 OH -4 84.048861 0.207600 0.792400
14016 OH -4 84.048861 0.207135 0.792865
14017 OH -4 84.048861 0.206669 0.793331
14018 OH -4 84.048861 0.206204 0.793796
14019 OH -4 84.048861 0.205738 0.794262
14020 OH -4 84.048861 0.205273 0.794727
14021 OH -4 84.048861 0.204807 0.795193
14022 OH -4 84.048861 0.204342 0.795658
14023 OH -4 84.048861 0.203876 0.796124
14024 OH -4 84.048861 0.203411 0.796589
14025 OH -4 84.048861 0.202945 0.797055
14026 OH -4 84.048861 0.202480 0.797520
14027 OH -4 84.048861 0.202014 0.797986
14028 OH -4 84.048861 0.201549 0.798451
14029 OH -4 84.048861 0.201083 0.798917
14030 OH -4 84.048861 0.200618 0.799382
14031 OH -4 84.048861 0.200152 0.799848
14032 OH -4 84.048861 0.199686 0.800314
14033 OH -4 84.048861 0.199221 0.800779
14034 OH -4 84.048861 0.198755 0.801245
14035 OH -4 84.048861 0.198290 0.801710
14036 OH -4 84.048861 0.197824 0.802176
14037 OH -4 84.048861 0.197359 0.802641
14038 OH -4 84.048861 0.196893 0.803107
14039 OH -4 84.048861 0.196428 0.803572
14040 OH -4 84.048861 0.195962 0.804038
14041 OH -4 84.048861 0.195497 0.804503
14042 OH -4 84.048861 0.195031 0.804969
14043 OH -4 84.048861 0.194566 0.805434
14044 OH -4 84.048861 0.194100 0.805900
14045 OH -4 84.048861 0.193635 0.806365
14046 OH -4 84.048861 0.193169 0.806831
14047 OH -4 84.048861 0.192704 0.807296
14048 OH -4 84.048861 0.192238 0.807762
14049 OH -4 84.048861 0.191773 0.808227
14050 OH -4 84.048861 0.191307 0.808693
14051 OH -4 84.048861 0.190842 0.809158
14052 OH -4 84.048861 0.190376 0.809624
14053 OH -4 84.048861 0.189911 0.810089
14054 OH -4 84.048861 0.189445 0.810555
14055 OH -4 84.048861 0.188980 0.811020
14056 OH -4 84.048861 0.188514 0.811486
14057 OH -4 84.048861 0.188049 0.811951
14058 OH -4 84.048861 0.187583 0.812417
14059 OH -4 84.048861 0.187118 0.812882
14060 OH -4 84.048861 0.186652 0.813348
14061 OH -4 84.048861 0.186187 0.813813
14062 OH -4 84.048861 0.185721 0.814279
14063 OH -4 84.048861 0.185256 0.814744
14064 OH -4 84.048861 0.184790 0.815210
14065 OH -4 84.048861 0.184325 0.815675
14066 OH -4 84.048861 0.183859 0.816141
14067 OH -4 84.048861 0.183394 0.816606
14068 OH -4 84.048861 0.182928 0.817072
14069 OH -4 84.048861 0.182463 0.817537
14070 OH -4 84.048861 0.181997 0.818003
14071 OH -4 84.048861 0.181532 0.818468
14072 OH -4 84.048861 0.181066 0.818934
14073 OH -4 84.048861 0.180601 0.819399
14074 OH -4 84.048861 0.180135 0.819865
14075 OH -4 84.048861 0.179670 0.820330
14076 OH -4 84.048861 0.179204 0.820796
14077 OH -4 84.048861 0.178739 0.821261
14078 OH -4 84.048861 0.178273 0.821727
14079 OH -4 84.048861 0.177808 0.822192
14080 OH -4 84.048861 0.177342 0.822658
14081 OH -4 84.048861 0.176877 0.823123
14082 OH -4 84.048861 0.176411 0.823589
14083 OH -4 84.048861 0.175946 0.824054
14084 OH -4 84.048861 0.175480 0.824520
14085 OH -4 84.048861 0.175015 0.824985
14086 OH -4 84.048861 0.174549 0.825451
14087 OH -4 84.048861 0.174084 0.825916
14088 OH -4 84.048861 0.173618 0.826382
14089 OH -4 84.048861 0.173153 0.826847
14090 OH -4 84.048861 0.172687 0.827313
14091 OH -4 84.048861 0.172222 0.827778
14092 OH -4 84.048861 0.171756 0.828244
14093 OH -4 84.048861 0.171291 0.828709
14094 OH -4 84.048861 0.170825 0.829175
14095 OH -4 84.048861 0.170360 0.829640
14096 OH -4 84.048861 0.169894 0.830106
14097 OH -4 84.048861 0.169429 0.830571
14098 OH -4 84.048861 0.168963 0.831037
14099 OH -4 84.048861 0.168498 0.831502
14100 OH -4 84.048861 0.168032 0.831968
14101 OH -4 84.048861 0.167567 0.832433
14102 OH -4 84.048861 0.167101 0.832899
14103 OH -4 84.048861 0.166636 0.833364
14104 OH -4 84.048861 0.166170 0.833830
14105 OH -4 84.048861 0.165705 0.834295
14106 OH -4 84.048861 0.165239 0.834761
14107 OH -4 84.048861 0.164774 0.835226
14108 OH -4 84.048861 0.164308 0.835692
14109 OH -4 84.048861 0.163843 0.836157
14110 OH -4 84.048861 0.163377 0.836623
14111 OH -4 84.048861 0.162912 0.837088
14112 OH -4 84.048861 0.162446 0.837554
14113 OH -4 84.048861 0.161981 0.838019
14114 OH -4 84.048861 0.161515 0.838485
14115 OH -4 84.048861 0.161049 0.838951
14116 OH -4 84.048861 0.160584 0.839416
14117 OH -4 84.048861 0.160118 0.839882
14118 OH -4 84.048861 0.159653 0.840347
14119 OH -4 84.048861 0.159187 0.840813
14120 OH -4 84.048861 0.158722 0.841278
14121 OH -4 84.048861 0.158256 0.841744
14122 OH -4 84.048861 0.157791 0.842209
14123 OH -4 84.048861 0.157325 0.842675
14124 OH -4 84.048861 0.156860 0.843140
14125 OH -4 84.048861 0.156394 0.843606
14126 OH -4 84.048861 0.155929 0.844071
14127 OH -4 84.048861 0.155463 0.844537
14128 OH -4 84.048861 0.154998 0.845002
14129 OH -4 84.048861 0.154532 0.845468
14130 OH -4 84.048861 0.154067 0.845933
14131 OH -4 84.048861 0.153601 0.846399
14132 OH -4 84.048861 0.153136 0.846864
14133 OH -4 84.048861 0.152670 0.847330
14134 OH -4 84.048861 0.152205 0.847795
14135 OH -4 84.048861 0.151739 0.848261
14136 OH -4 84.048861 0.151274 0.848726
14137 OH -4 84.048861 0.150808 0.849192
14138 OH -4 84.048861 0.150343 0.849657
14139 OH -4 84.048861 0.149877 0.850123
14140 OH -4 84.048861 0.149412 0.850588
14141 OH -4 84.048861 0.148946 0.851054
14142 OH -4 84.048861 0.148481 0.851519
14143 OH -4 84.048861 0.148015 0.851985
14144 OH -4 84.048861 0.147550 0.852450
14145 OH -4 84.048861 0.147084 0.852916
14146 OH -4 84.048861 0.146619 0.853381
14147 OH -4 84.048861 0.146153 0.853847
14148 OH -4 84.048861 0.145688 0.854312
14149 OH -4 84.048861 0.145222 0.854778
14150 OH -4 84.048861 0.144757 0.855243
14151 OH -4 84.048861 0.144291 0.855709
14152 OH -4 84.048861 0.143826 0.856174
14153 OH -4 84.048861 0.143360 0.856640
14154 OH -4 84.048861 0.142895 0.857105
14155 OH -4 84.048861 0.142429 0.857571
14156 OH -4 84.048861 0.141964 0.858036
14157 OH -4 84.048861 0.141498 0.858502
14158 OH -4 84.048861 0.141033 0.858967
14159 OH -4 84.048861 0.140567 0.859433
14160 OH -4 84.048861 0.140102 0.859898
14161 OH -4 84.048861 0.139636 0.860364
14162 OH -4 84.048861 0.139171 0.860829
14163 OH -4 84.048861 0.138705 0.861295
14164 OH -4 84.048861 0.138240 0.861760
14165 OH -4 84.048861 0.137774 0.862226
14166 OH -4 84.048861 0.137309 0.862691
14167 OH -4 84.048861 0.136843 0.863157
14168 OH -4 84.048861 0.136378 0.863622
14169 OH -4 84.048861 0.135912 0.864088
14170 OH -4 84.048861 0.135447 0.864553
14171 OH -4 84.048861 0.134981 0.865019
14172 OH -4 84.048861 0.134516 0.865484
14173 OH -4 84.048861 0.134050 0.865950
14174 OH -4 84.048861 0.133585 0.866415
14175 OH -4 84.048861 0.133119 0.866881
14176 OH -4 84.048861 0.132654 0.867346
14177 OH -4 84.048861 0.132188 0.867812
14178 OH -4 84.048861 0.131723 0.868277
14179 OH -4 84.048861 0.131257 0.868743
14180 OH -4 84.048861 0.130792 0.869208
14181 OH -4 84.048861 0.130326 0.869674
14182 OH -4 84.048861 0.129861 0.870139
14183 OH -4 84.048861 0.129395 0.870605
14184 OH -4 84.048861 0.128930 0.871070
14185 OH -4 84.048861 0.128464 0.871536
14186 OH -4 84.048861 0.127999 0.872001
14187 OH -4 84.048861 0.127533 0.872467
14188 OH -4 84.048861 0.127068 0.872932
14189 OH -4 84.048861 0.126602 0.873398
14190 OH -4 84.048861 0.126137 0.873863
14191 OH -4 84.048861 0.125671 0.874329
14192 OH -4 84.048861 0.125206 0.874794
14193 OH -4 84.048861 0.124740 0.875260
14194 OH -4 84.048861 0.124275 0.875725
14195 OH -4 84.048861 0.123809 0.876191
14196 OH -4 84.048861 0.123344 0.876656
14197 OH -4 84.048861 0.122878 0.877122
14198 OH -4 84.048861 0.122412 0.877588
14199 OH -4 84.048861 0.121947 0.878053
14200 OH -4 84.048861 0.121481 0.878519
14201 OH -4 84.048861 0.121016 0.878984
14202 OH -4 84.048861 0.120550 0.879450
14203 OH -4 84.048861 0.120085 0.879915
14204 OH -4 84.048861 0.119619 0.880381
14205 OH -4 84.048861 0.119154 0.880846
14206 OH -4 84.048861 0.118688 0.881312
14207 OH -4 84.048861 0.118223 0.881777
14208 OH -4 84.048861 0.117757 0.882243
14209 OH -4 84.048861 0.117292 0.882708
14210 OH -4 84.048861 0.116826 0.883174
14211 OH -4 84.048861 0.116361 0.883639
14212 OH -4 84.048861 0.115895 0.884105
14213 OH -4 84.048861 0.115430 0.884570
14214 OH -4 84.048861 0.114964 0.885036
14215 OH -4 84.048861 0.114499 0.885501
14216 OH -4 84.048861 0.114033 0.885967
14217 OH -4 84.048861 0.113568 0.886432
14218 OH -4 84.048861 0.113102 0.886898
14219 OH -4 84.048861 0.112637 0.887363
14220 OH -4 84.048861 0.112171 0.887829
14221 OH -4 84.048861 0.111706 0.888294
14222 OH -4 84.048861 0.111240 0.888760
14223 OH -4 84.048861 0.110775 0.889225
14224 OH -4 84.048861 0.110309 0.889691
14225 OH -4 84.048861 0.109844 0.890156
14226 OH -4 84.048861 0.109378 0.890622
14227 OH -4 84.048861 0.108913 0.891087
14228 OH -4 84.048861 0.108447 0.891553
14229 OH -4 84.048861 0.107982 0.892018
14230 OH -4 84.048861 0.107516 0.892484
14231 OH -4 84.048861 0.107051 0.892949
14232 OH -4 84.048861 0.106585 0.893415
14233 OH -4 84.048861 0.106120 0.893880
14234 OH -4 84.048861 0.105654 0.894346
14235 OH -4 84.048861 0.105189 0.894811
14236 OH -4 84.048861 0.104723 0.895277
14237 OH -4 84.048861 0.104258 0.895742
14238 OH -4 84.048861 0.103792 0.896208
14239 OH -4 84.048861 0.103327 0.896673
14240 OH -4 84.048861 0.102861 0.897139
14241 OH -4 84.048861 0.102396 0.897604
14242 OH -4 84.048861 0.101930 0.898070
14243 OH -4 84.048861 0.101465 0.898535
14244 OH -4 84.048861 0.100999 0.899001
14245 OH -4 84.048861 0.100534 0.899466
14246 OH -4 84.048861 0.100068 0.899932
14247 OH -4 84.048861 0.099603 0.900397
14248 OH -4 84.048861 0.099137 0.900863
14249 OH -4 84.048861 0.098672 0.901328
14250 OH -4 84.048861 0.098206 0.901794
14251 OH -4 84.048861 0.097741 0.902259
14252 OH -4 84.048861 0.097275 0.902725
14253 OH -4 84.048861 0.096810 0.903190
14254 OH -4 84.048861 0.096344 0.903656
14255 OH -4 84.048861 0.095879 0.904121
14256 OH -4 84.048861 0.095413 0.904587
14257 OH -4 84.048861 0.094948 0.905052
14258 OH -4 84.048861 0.094482 0.905518
14259 OH -4 84.048861 0.094017 0.905983
14260 OH -4 84.048861 0.093551 0.906449
14261 OH -4 84.048861 0.093086 0.906914
14262 OH -4 84.048861 0.092620 0.907380
14263 OH -4 84.048861 0.092155 0.907845
14264 OH -4 84.048861 0.091689 0.908311
14265 OH -4 84.048861 0.091224 0.908776
14266 OH -4 84.048861 0.090758 0.909242
14267 OH -4 84.048861 0.090293 0.909707
14268 OH -4 84.048861 0.089827 0.910173
14269 OH -4 84.048861 0.089362 0.910638
14270 OH -4 84.048861 0.088896 0.911104
14271 OH -4 84.048861 0.088431 0.911569
14272 OH -4 84.048861 0.087965 0.912035
14273 OH -4 84.048861 0.087500 0.912500
14274 OH -4 84.048861 0.087034 0.912966
14275 OH -4 84.048861 0.086569 0.913431
14276 OH -4 84.048861 0.086103 0.913897
14277 OH -4 84.048861 0.085638 0.914362
14278 OH -4 84.048861 0.085172 0.914828
14279 OH -4 84.048861 0.084706 0.915294
14280 OH -4 84.048861 0.084241 0.915759
14281 OH -4 84.048861 0.083775 0.916225
14282 OH -4 84.048861 0.083310 0.916690
14283 OH -4 84.048861 0.082844 0.917156
14284 OH -4 84.048861 0.082379 0.917621
14285 OH -4 84.048861 0.081913 0.918087
14286 OH -4 84.048861 0.081448 0.918552
14287 OH -4 84.048861 0.080982 0.919018
14288 OH -4 84.048861 0.080517 0.919483
14289 OH -4 84.048861 0.080051 0.919949
14290 OH -4 84.048861 0.079586 0.920414
14291 OH -4 84.048861 0.079120 0.920880
14292 OH -4 84.048861 0.078655 0.921345
14293 OH -4 84.048861 0.078189 0.921811
14294 OH -4 84.048861 0.077724 0.922276
14295 OH -4 84.048861 0.077258 0.922742
14296 OH -4 84.048861 0.076793 0.923207
14297 OH -4 84.048861 0.076327 0.923673
14298 OH -4 84.048861 0.075862 0.924138
14299 OH -4 84.048861 0.075396 0.924604
14300 OH -4 84.048861 0.074931 0.925069
14301 OH -4 84.048861 0.074465 0.925535
14302 OH -4 84.048861 0.074000 0.926000
14303 OH -4 84.048861 0.073534 0.926466
14304 OH -4 84.048861 0.073069 0.926931
14305 OH -4 84.048861 0.072603 0.927397
14306 OH -4 84.048861 0.072138 0.927862
14307 OH -4 84.048861 0.071672 0.928328
14308 OH -4 84.048861 0.071207 0.928793
14309 OH -4 84.048861 0.070741 0.929259
14310 OH -4 84.048861 0.070276 0.929724
14311 OH -4 84.048861 0.069810 0.930190
14312 OH -4 84.048861 0.069345 0.930655
14313 OH -4 84.048861 0.068879 0.931121
14314 OH -4 84.048861 0.068414 0.931586
14315 OH -4 84.048861 0.067948 0.932052
14316 OH -4 84.048861 0.067483 0.932517
14317 OH -4 84.048861 0.067017 0.932983
14318 OH -4 84.048861 0.066552 0.933448
14319 OH -4 84.048861 0.066086 0.933914
14320 OH -4 84.048861 0.065621 0.934379
14321 OH -4 84.048861 0.065155 0.934845
14322 OH -4 84.048861 0.064690 0.935310
14323 OH -4 84.048861 0.064224 0.935776
14324 OH -4 84.048861 0.063759 0.936241
14325 OH -4 84.048861 0.063293 0.936707
14326 OH -4 84.048861 0.062828 0.937172
14327 OH -4 84.048861 0.062362 0.937638
14328 OH -4 84.048861 0.061897 0.938103
14329 OH -4 84.048861 0.061431 0.938569
14330 OH -4 84.048861 0.060966 0.939034
14331 OH -4 84.048861 0.060500 0.939500
14332 OH -4 84.048861 0.060035 0.939965
14333 OH -4 84.048861 0.059569 0.940431
14334 OH -4 84.048861 0.059104 0.940896
14335 OH -4 84.048861 0.058638 0.941362
14336 OH -4 84.048861 0.058173 0.941827
14337 OH -4 84.048861 0.057707 0.942293
14338 OH -4 84.048861 0.057242 0.942758
14339 OH -4 84.048861 0.056776 0.943224
14340 OH -4 84.048861 0.056311 0.943689
14341 OH -4 84.048861 0.055845 0.944155
14342 OH -4 84.048861 0.055380 0.944620
14343 OH -4 84.048861 0.054914 0.945086
14344 OH -4 84.048861 0.054449 0.945551
14345 OH -4 84.048861 0.053983 0.946017
14346 OH -4 84.048861 0.053518 0.946482
14347 OH -4 84.048861 0.053052 0.946948
14348 OH -4 84.048861 0.052587 0.947413
14349 OH -4 84.048861 0.052121 0.947879
14350 OH -4 84.048861 0.051656 0.948344
14351 OH -4 84.048861 0.051190 0.948810
14352 OH -4 84.048861 0.050725 0.949275
14353 OH -4 84.048861 0.050259 0.949741
14354 OH -4 84.048861 0.049794 0.950206
14355 OH -4 84.048861 0.049328 0.950672
14356 OH -4 84.048861 0.048863 0.951137
14357 OH -4 84.048861 0.048397 0.951603
14358 OH -4 84.048861 0.047932 0.952068
14359 OH -4 84.048861 0.047466 0.952534
14360 OH -4 84.048861 0.047001 0.952999
14361 OH -4 84.048861 0.046535 0.953465
14362 OH -4 84.048861 0.046069 0.953931
14363 OH -4 84.048861 0.045604 0.954396
14364 OH -4 84.048861 0.045138 0.954862
14365 OH -4 84.048861 0.044673 0.955327
14366 OH -4 84.048861 0.044207 0.955793
14367 OH -4 84.048861 0.043742 0.956258
14368 OH -4 84.048861 0.043276 0.956724
14369 OH -4 84.048861 0.042811 0.957189
14370 OH -4 84.048861 0.042345 0.957655
14371 OH -4 84.048861 0.041880 0.958120
14372 OH -4 84.048861 0.041414 0.958586
14373 OH -4 84.048861 0.040949 0.959051
14374 OH -4 84.048861 0.040483 0.959517
14375 OH -4 84.048861 0.040018 0.959982
14376 OH -4 84.048861 0.039552 0.960448
14377 OH -4 84.048861 0.039087 0.960913
14378 OH -4 84.048861 0.038621 0.961379
14379 OH -4 84.048861 0.038156 0.961844
14380 OH -4 84.048861 0.037690 0.962310
14381 OH -4 84.048861 0.037225 0.962775
14382 OH -4 84.048861 0.036759 0.963241
14383 OH -4 84.048861 0.036294 0.963706
14384 OH -4 84.048861 0.035828 0.964172
14385 OH -4 84.048861 0.035363 0.964637
14386 OH -4 84.048861 0.034897 0.965103
14387 OH -4 84.048861 0.034432 0.965568
14388 OH -4 84.048861 0.033966 0.966034
14389 OH -4 84.048861 0.033501 0.966499
14390 OH -4 84.048861 0.033035 0.966965
14391 OH -4 84.048861 0.032570 0.967430
14392 OH -4 84.048861 0.032104 0.967896
14393 OH -4 84.048861 0.031639 0.968361
14394 OH -4 84.048861 0.031173 0.968827
14395 OH -4 84.048861 0.030708 0.969292
14396 OH -4 84.048861 0.030242 0.969758
14397 OH -4 84.048861 0.029777 0.970223
14398 OH -4 84.048861 0.029311 0.970689
14399 OH -4 84.048861 0.028846 0.971154
14400 OH -4 84.048861 0.028380 0.971620
14401 OH -4 84.048861 0.027915 0.972085
14402 OH -4 84.048861 0.027449 0.972551
14403 OH -4 84.048861 0.026984 0.973016
14404 OH -4 84.048861 0.026518 0.973482
14405 OH -4 84.048861 0.026053 0.973947
14406 OH -4 84.048861 0.025587 0.974413
14407 OH -4 84.048861 0.025122 0.974878
14408 OH -4 84.048861 0.024656 0.975344
14409 OH -4 84.048861 0.024191 0.975809
14410 OH -4 84.048861 0.023725 0.976275
14411 OH -4 84.048861 0.023260 0.976740
14412 OH -4 84.048861 0.022794 0.977206
14413 OH -4 84.048861 0.022329 0.977671
14414 OH -4 84.048861 0.021863 0.978137
14415 OH -4 84.048861 0.021398 0.978602
14416 OH -4 84.048861 0.020932 0.979068
14417 OH -4 84.048861 0.020467 0.979533
14418 OH -4 84.048861 0.020001 0.979999
14419 OH -4 84.048861 0.019536 0.980464
14420 OH -4 84.048861 0.019070 0.980930
14421 OH -4 84.048861 0.018605 0.981395
14422 OH -4 84.048861 0.018139 0.981861
14423 OH -4 84.048861 0.017674 0.982326
14424 OH -4 84.048861 0.017208 0.982792
14425 OH -4 84.048861 0.016743 0.983257
14426 OH -4 84.048861 0.016277 0.983723
14427 OH -4 84.048861 0.015812 0.984188
14428 OH -4 84.048861 0.015346 0.984654
14429 OH -4 84.048861 0.014881 0.985119
14430 OH -4 84.048861 0.014415 0.985585
14431 OH -4 84.048861 0.013950 0.986050
14432 OH -4 84.048861 0.013484 0.986516
14433 OH -4 84.048861 0.013019 0.986981
14434 OH -4 84.048861 0.012553 0.987447
14435 OH -4 84.048861 0.012088 0.987912
14436 OH -4 84.048861 0.011622 0.988378
14437 OH -4 84.048861 0.011157 0.988843
14438 OH -4 84.048861 0.010691 0.989309
14439 OH -4 84.048861 0.010226 0.989774
14440 OH -4 84.048861 0.009760 0.990240
14441 OH -4 84.048861 0.009295 0.990705
14442 OH -4 84.048861 0.008829 0.991171
14443 OH -4 84.048861 0.008364 0.991636
14444 OH -4 84.048861 0.007898 0.992102
14445 OH -4 84.048861 0.007432 0.992568
14446 OH -4 84.048861 0.006967 0.993033
14447 OH -4 84.048861 0.006501 0.993499
14448 OH -4 84.048861 0.006036 0.993964
14449 OH -4 84.048861 0.005570 0.994430
14450 OH -4 65.985374 0.004507 0.995493
14451 OH -4 0.000000 0.000000 0.000000
14486 OH -4 0.000000 0.000000 0.000000
14487 OH -4 2.301030 0.562590 0.437410
14488 OH -4 2.301030 0.563972 0.436028
14489 OH -4 2.301030 0.565355 0.434645
14490 OH -4 2.301030 0.566737 0.433263
14491 OH -4 2.301030 0.568120 0.431880
14492 OH -4 2.301030 0.569502 0.430498
14493 OH -4 2.301030 0.570884 0.429116
14494 OH -4 2.301030 0.572267 0.427733
14495 OH -4 2.301030 0.573649 0.426351
14496 OH -4 2.301030 0.575032 0.424968
14497 OH -4 2.301030 0.576414 0.423586
14498 OH -4 2.301030 0.577797 0.422203
14499 OH -4 2.301030 0.579179 0.420821
14500 OH -4 2.301030 0.580561 0.419439
14501 OH -4 2.301030 0.581944 0.418056
14502 OH -4 2.301030 0.583326 0.416674
14503 OH -4 2.301030 0.584709 0.415291
14504 OH -4 2.301030 0.586091 0.413909
14505 OH -4 2.301030 0.587474 0.412526
14506 OH -4 2.301030 0.588856 0.411144
14507 OH -4 2.301030 0.590238 0.409762
14508 OH -4 2.301030 0.591621 0.408379
14509 OH -4 2.301030 0.593003 0.406997
14510 OH -4 2.301030 0.594386 0.405614
14511 OH -4 2.301030 0.595768 0.404232
14512 OH -4 2.301030 0.597151 0.402849
14513 OH -4 2.301030 0.598533 0.401467
14514 OH -4 2.301030 0.599915 0.400085
14515 OH -4 2.301030 0.601298 0.398702
14516 OH -4 2.301030 0.602680 0.397320
14517 OH -4 2.301030 0.604063 0.395937
14518 OH -4 2.301030 0.605445 0.394555
14519 OH -4 2.301030 0.606827 0.393173
14520 OH -4 2.301030 0.608210 0.391790
14521 OH -4 2.301030 0.609592 0.390408
14522 OH -4 2.301030 0.610975 0.389025
14523 OH -4 2.301030 0.612357 0.387643
14524 OH -4 2.301030 0.613740 0.386260
14525 OH -4 2.301030 0.615122 0.384878
14526 OH -4 2.301030 0.616504 0.383496
14527 OH -4 2.301030 0.617887 0.382113
14528 OH -4 2.301030 0.619269 0.380731
14529 OH -4 2.301030 0.620652 0.379348
14530 OH -4 2.301030 0.622034 0.377966
14531 OH -4 2.301030 0.623417 0.376583
14532 OH -4 2.301030 0.624799 0.375201
14533 OH -4 2.301030 0.626181 0.373819
14534 OH -4 2.301030 0.627564 0.372436
14535 OH -4 2.301030 0.628946 0.371054
14536 OH -4 2.301030 0.630329 0.369671
14537 OH -4 2.301030 0.631711 0.368289
14538 OH -4 0.000000 0.000000 0.000000
14938 OH -4 0.000000 0.000000 0.000000
14939 OH -4 5.301030 0.519822 0.480178
14940 OH -4 5.301030 0.518722 0.481278
14941 OH -4 5.301030 0.517622 0.482378
14942 OH -4 5.301030 0.516522 0.483478
14943 OH -4 5.301030 0.515422 0.484578
14944 OH -4 5.301030 0.514322 0.485678
